0,49868685;0,5544461;0,19977148;0,3896524;0,40691194;0,41720283;0,42683145;0,2964076;0,5032126;0,28169227;0,45498788;0,53347963;0,33320072;0,38143355;0,37477395;0,48034585;0,45736042;0,48722136;0,52986974;0,5218132;0,4966061;0,36647588;0,28971407;0,19688521;0,5560704;0,25514624;0,4411021;0,3060287;0,31715256;0,23155415;0,40218276;0,26727426;0,40899992;0,27462152;0,24249333;0,5999325;0,28861806;0,49588382;0,24518928;0,35077345;0,5637961;0,3174956;0,3375059;0,4570401;0,23976858;0,48681992;0,4928199;0,26252574;0,4942196;0,263166
0,49883878;0,55439985;0,19972849;0,38979623;0,40701917;0,41723806;0,42699683;0,29659128;0,5033134;0,28148788;0,45512742;0,53362453;0,33312345;0,3812675;0,37460178;0,4803892;0,45743328;0,4872108;0,52978504;0,5219366;0,49666935;0,36642504;0,28989023;0,19684687;0,55607015;0,2549574;0,44116855;0,30582872;0,3173386;0,23159826;0,40205562;0,2673064;0,40891904;0,27442732;0,24232914;0,5998614;0,28843284;0,49593642;0,24517238;0,35056973;0,56396496;0,31728896;0,33736563;0,4570302;0,2398907;0,48696777;0,4927625;0,2626911;0,49423817;0,26311284
0,49752647;0,55112123;0,19977175;0,3891634;0,4055786;0,4146143;0,42674115;0,2991363;0,5011872;0,27989885;0,45379192;0,53209454;0,3301631;0,37828022;0,37169495;0,47762144;0,45507622;0,48412213;0,5264275;0,52005875;0,49408036;0,3635124;0,29152775;0,19675988;0,5529686;0,25322783;0,43876028;0,30364478;0,3187817;0,23295486;0,39891383;0,26560685;0,40579042;0,27239993;0,24061874;0,59651035;0,2859979;0,49323332;0,24348342;0,3484776;0,5628256;0,31568253;0,33439696;0,45399815;0,24082454;0,48562977;0,48949367;0,2648662;0,49128276;0,26107246
0,4970472;0,55047154;0,19989145;0,38884154;0,40513;0,41400257;0,42647138;0,299477;0,50059927;0,27984276;0,45332116;0,53158146;0,32962626;0,3778594;0,37130034;0,47696805;0,45447293;0,48346996;0,52581114;0,51949674;0,49344063;0,3629526;0,29167885;0,1968433;0,55229974;0,25311497;0,43815374;0,30344743;0,31886712;0,23325701;0,39840657;0,2652114;0,40522426;0,272227;0,24047782;0,5958715;0,28572023;0,4925824;0,24315801;0,3483112;0,5623712;0,31563002;0,3339426;0,45335758;0,24091302;0,48514926;0,4888634;0,26516363;0,49062154;0,2607131
0,4978956;0,549259;0,19940808;0,3898216;0,4056152;0,41362217;0,4277117;0,3014558;0,5008348;0,27776727;0,4540854;0,5322984;0,3282829;0,37577206;0,36918277;0,47659838;0,45444715;0,48259118;0,5242812;0,519963;0,49326646;0,36182138;0,29339448;0,1963738;0,5514861;0,2511512;0,43807036;0,30127957;0,3206489;0,23373604;0,3965938;0,26503277;0,40378588;0,2701536;0,23871939;0,5944595;0,283632;0,4922964;0,24258162;0,34611514;0,56335324;0,31351754;0,33208424;0,45250484;0,24197677;0,48596534;0,4875682;0,26686764;0,4900037;0,25977337
0,49801892;0,54918575;0,19937262;0,3899525;0,40570778;0,41364178;0,42786062;0,301631;0,50090635;0,27757484;0,45420235;0,5324103;0,328206;0,37560862;0,36901444;0,47661668;0,4544976;0,4825585;0,5241765;0,5200539;0,49330163;0,36176625;0,29356328;0,19634338;0,5514541;0,25097337;0,43811667;0,30108973;0,32082653;0,23378158;0,39646393;0,26506856;0,40369773;0,26996988;0,23856576;0,59435946;0,28345576;0,49232143;0,24257201;0,34592232;0,5634865;0,31332356;0,3319473;0,45247674;0,24209708;0,4860862;0,487492;0,2670257;0,48999676;0,25972703
0,4990688;0,54817086;0,19887045;0,3910823;0,4063733;0,41347247;0,42923903;0,30356246;0,5013644;0,27546376;0,4551618;0,5333384;0,3270159;0,37360662;0,36697185;0,47647393;0,45469114;0,48188946;0,5228212;0,5207409;0,4933557;0,36080366;0,29528967;0,19586751;0,550859;0,2489977;0,4382517;0,29892838;0,32264015;0,23420715;0,39477676;0,2650387;0,4024194;0,26789898;0,23681447;0,593134;0,28140384;0,49226412;0,24211062;0,34372157;0,56466734;0,31117254;0,3301943;0,4518303;0,2431863;0,48710296;0,4863845;0,26869568;0,48960045;0,25889906
0,49926156;0,54817045;0,19882476;0,3912604;0,40652436;0,41356286;0,4294322;0,303719;0,5015134;0,2752615;0,45534435;0,53352445;0,32698894;0,37347424;0,36683112;0,47657096;0,4548163;0,481931;0,5227808;0,52090937;0,49347076;0,36080456;0,29545787;0,19583046;0,55090684;0,24881722;0,4383719;0,29874277;0,32282436;0,2342309;0,39469135;0,2651174;0,40238646;0,26771775;0,23666325;0,5931041;0,281241;0,4923693;0,24213316;0,3435295;0,56487155;0,31096774;0,3300934;0,4518737;0,24330923;0,48729253;0,48637572;0,2688387;0,4896716;0,25888556
0,5003339;0,54718184;0,19834886;0,39240763;0,40721208;0,41341996;0,43082556;0,30565038;0,5019984;0,27315444;0,45632595;0,53447706;0,3258196;0,3714832;0,3647983;0,47645605;0,4550367;0,48128897;0,5214482;0,5216226;0,493553;0,35986453;0,2971898;0,1953817;0,5503403;0,24684907;0,43853363;0,29658628;0,3246426;0,2346766;0,3930204;0,265113;0,40112892;0,26565313;0,23492366;0,591904;0,27919668;0,49234033;0,2416972;0,34133253;0,5660751;0,30881983;0,32835436;0,4512537;0,24441461;0,48833182;0,4852926;0,27051395;0,48930323;0,25808048
0,50052255;0,54718214;0,1983097;0,3925799;0,40735805;0,41350615;0,4310136;0,3058069;0,5021443;0,27295744;0,45650342;0,53466016;0,32578984;0,37135154;0,3646586;0,47655037;0,45515803;0,4813288;0,5214088;0,52178806;0,49366534;0,35986236;0,29735577;0,19535048;0,5503883;0,24667308;0,43864954;0,29640374;0,324823;0,23470652;0,39293462;0,26518688;0,40109468;0,26547542;0,23477629;0,59187645;0,27903572;0,4924429;0,24171725;0,34114403;0,56627685;0,30862015;0,32825288;0,45129496;0,24453692;0,48851702;0,4852834;0,27065763;0,48937264;0,25806522
0,50159276;0,546195;0,19786519;0,39372772;0,4080472;0,41336516;0,43240577;0,3077442;0,5026291;0,27085906;0,4574836;0,53561133;0,32462442;0,36936104;0,3626268;0,47643644;0,45537913;0,48068807;0,52007735;0,5225003;0,4937481;0,35892576;0,29909283;0,19493257;0,549823;0,2447144;0,4388122;0,29425156;0,32664305;0,2351807;0,39126483;0,26519316;0,399839;0,26341698;0,23304887;0,5906777;0,27699512;0,49241477;0,24129626;0,33895147;0,56747806;0,30648005;0,32651597;0,45067632;0,24565747;0,48955444;0,4842015;0,2723433;0,48900542;0,25727224
0,5017694;0,5461876;0,19783354;0,39388952;0,40818167;0,41343954;0,43258393;0,30790275;0,50276273;0,27066812;0,4576487;0,5357824;0,324587;0,36922672;0,36248502;0,47651893;0,45548797;0,4807181;0,5200312;0,5226534;0,4938487;0,35891515;0,2992567;0,19490778;0,5498616;0,24454278;0,43891567;0,2940716;0,3268195;0,23521903;0,39117396;0,2652586;0,39979732;0,26324233;0,23290479;0,5906438;0,27683467;0,49250564;0,24131143;0,33876634;0,56766874;0,30628633;0,3264102;0,45070738;0,24577907;0,48972732;0,4841841;0,27248892;0,4890639;0,25725228
0,50283533;0,54519856;0,19742022;0,39503667;0,40887085;0,4132985;0,4339737;0,30984652;0,5032447;0,26857793;0,45862576;0,53672916;0,32342443;0,36723578;0,3604529;0,47640312;0,45570734;0,48007613;0,5186983;0,5233619;0,4939292;0,35798082;0,3009991;0,19452052;0,54929435;0,24259314;0,43907687;0,29192314;0,3286414;0,2357213;0,3895038;0,26527557;0,39854205;0,2611897;0,23118897;0,58944356;0,27479714;0,49247515;0,24090517;0,33657756;0,56886506;0,30415356;0,32467446;0,4500879;0,24691483;0,49076056;0,48310098;0,27418506;0,4886949;0,25647137
0,50299966;0,5451824;0,19739541;0,3951885;0,4089945;0,41336116;0,43414247;0,31000698;0,503366;0,26839224;0,45877877;0,5368882;0,32337937;0,36709848;0,36030865;0,47647363;0,45580408;0,4800957;0,5186445;0,5235027;0,4940174;0,3579616;0,30116123;0,19450167;0,54932266;0,24242525;0,43916804;0,29174528;0,32881433;0,235767;0,38940763;0,26533347;0,39849275;0,26101744;0,23104787;0,589402;0,27463672;0,492554;0,24091598;0,3363954;0,56904423;0,30396518;0,32456428;0,4501084;0,24703601;0,49092138;0,48307493;0,27433294;0,48874214;0,25644717
0,50406206;0,54419214;0,1970126;0,39633632;0,40968487;0,4132209;0,43553105;0,31195697;0,5038456;0,26630944;0,45975363;0,5378312;0,32222074;0,36510724;0,35827655;0,47635663;0,45602274;0,479453;0,5173102;0,5242081;0,49409634;0,35703045;0,3029093;0,19414468;0,5487537;0,24048433;0,43932906;0,2895999;0,33063883;0,23629653;0,38773766;0,26536223;0,39723852;0,25897023;0,22934358;0,5881999;0,27260223;0,4925219;0,24052566;0,33420992;0,57023597;0,30183905;0,32283023;0,44948906;0,24818689;0,49195153;0,4819908;0,27603906;0,4883721;0,25567913
0,5042154;0,54416746;0,19699374;0,3964797;0,4097989;0,41327363;0,43569148;0,31211922;0,50395566;0,26612803;0,45989615;0,53797925;0,32216948;0,3649671;0,35813022;0,4764163;0,45610845;0,479463;0,5172495;0,5243377;0,49417347;0,357004;0,30307025;0,19413099;0,5487726;0,24031973;0,43940935;0,28942364;0,33080876;0,23634864;0,38763663;0,26541406;0,39718243;0,25880006;0,22920497;0,5881512;0,27244186;0,4925896;0,24053311;0,33402997;0,5704047;0,3016551;0,3227163;0,44950008;0,24830805;0,49210137;0,48195675;0,27618873;0,488409;0,25565162
0,50183433;0,5421596;0,19770393;0,39466938;0,40772936;0,41098157;0,43395668;0,31237355;0,50144506;0,26705888;0,45759657;0,5355218;0,32068;0,36436513;0,35765487;0,473949;0,45367092;0,47726354;0,51554585;0,52181274;0,49166152;0,3553092;0,3027312;0,1946865;0,5464731;0,24095458;0,4369887;0,28981075;0,33018968;0,23722927;0,3865247;0,26388752;0,39562556;0,25924197;0,22960222;0,58630055;0,2724493;0,49008954;0,23949687;0,33455327;0,568041;0,30261075;0,32184926;0,44733328;0,24804676;0,4897331;0,48006684;0,27640593;0,48603767;0,25467357
0,50222254;0,540619;0,19753799;0,3953095;0,40784347;0,41020814;0,4348525;0,3143747;0,50122076;0,26525572;0,4579246;0,5357679;0,3191176;0,36222038;0,35550493;0,4731465;0,4532112;0,4760136;0,51374924;0,5218064;0,49103993;0,35391647;0,30437326;0,19450335;0,54526776;0,23920922;0,4364774;0,28779036;0,33182937;0,23800889;0,38455752;0,26350555;0,39394814;0,257335;0,22802712;0,58459604;0,2704315;0,48936158;0,23883423;0,33253306;0,5685563;0,30077207;0,31988576;0,44611654;0,24912527;0,49009395;0,4784658;0,2781589;0,48501045;0,25364852
0,5022029;0,5404511;0,19755644;0,39533266;0,4078182;0,4101063;0,43489292;0,3145534;0,50114995;0,26512554;0,45790583;0,53573316;0,31896985;0,36203992;0,35532603;0,4730329;0,45312756;0,47586995;0,51356995;0,521751;0,49093825;0,35377896;0,30451488;0,19451824;0,5451195;0,23907587;0,4363916;0,2876333;0,33196157;0,2381115;0,38438234;0,26346487;0,39378822;0,25718552;0,22790566;0,58441484;0,27026576;0,4892518;0,23877805;0,3323844;0,5685438;0,30064413;0,31971368;0,44597852;0,24923243;0,49007332;0,47830054;0,27832323;0,48488006;0,25355914
0,5032608;0,5394228;0,19722055;0,3965001;0,40851963;0,40996012;0,43629733;0,31653708;0,5016165;0,26302588;0,4588837;0,53666395;0,31779903;0,36001432;0,3532602;0,4728976;0,45333803;0,4752012;0,5121969;0,5224425;0,49099898;0,35283688;0,30629927;0,1942088;0,5445159;0,23712057;0,4365466;0,28546107;0,33381945;0,23869015;0,38268182;0,26352546;0,39251;0,25511616;0,22619593;0,58316934;0,2682041;0,48920015;0,23841737;0,330174;0,56972224;0,29850072;0,31795302;0,4453382;0,25043008;0,49110067;0,47718436;0,28006756;0,4844862;0,25280684
0,50345355;0,53940654;0,19718418;0,39668632;0,40867335;0,410044;0,43649936;0,31672105;0,50176036;0,26279715;0,45906785;0,5368476;0,31775737;0,35985625;0,35309318;0,4729857;0,45345807;0,47522968;0,51213855;0,52260685;0,49110612;0,35282522;0,3064908;0,19418119;0,54455024;0,23691532;0,43666166;0,285247;0,33402506;0,23873389;0,38257486;0,2636089;0,39246026;0,2549077;0,22602493;0,5831229;0,26801366;0,48929644;0,23844181;0,32995522;0,569925;0,29827034;0,31782922;0,44536957;0,25057387;0,49129078;0,47715926;0,28023687;0,4845463;0,25278866
0,5045971;0,5384474;0,19685936;0,3979187;0,40944874;0,40997797;0,43796614;0,31870592;0,5023169;0,26067385;0,4601274;0,53786784;0,316638;0,35784692;0,35103914;0,47293726;0,45375472;0,47463733;0,51082206;0,5233897;0,49125615;0,3519417;0,30829436;0,19388714;0,54402786;0,23494789;0,43690175;0,28306302;0,33590877;0,23931375;0,380909;0,2637301;0,3912341;0,25282824;0,22431439;0,5819406;0,26595253;0,48933333;0,23812957;0,32772753;0,5711908;0,29610008;0,31609616;0,44480425;0,2517961;0,49240303;0,4761068;0,28198683;0,4842356;0,25208005
0,50480634;0,5384465;0,19682562;0,39811382;0,40961385;0,41007543;0,4381778;0,31888708;0,5024786;0,2604455;0,46032572;0,5380699;0,31660488;0,35769376;0,35087645;0,47304222;0,45389032;0,4746814;0,51077664;0,52357256;0,49138084;0,35193998;0,3084852;0,19386254;0,54408014;0,2347447;0,43703187;0,28285024;0,33611503;0,23935705;0,38080952;0,2638198;0,39119416;0,25262174;0,22414647;0,58190924;0,26576522;0,4894471;0,2381596;0,32750866;0,5714126;0,29586887;0,31597838;0,44485003;0,25194022;0,49260893;0,47609535;0,282154;0,48431242;0,25206771
0,5036964;0,5352349;0,19719698;0,39770725;0,40839526;0,40762198;0,43812397;0,32146633;0,50053746;0,25895843;0,4592046;0,5367308;0,31373549;0,35470754;0,34797177;0,470427;0,45171747;0,47169882;0,50745934;0,5218838;0,48895508;0,3491363;0,31025618;0,19411021;0,5410795;0,2331316;0,43480924;0,2807122;0,33769745;0,24093781;0,37769133;0,26239052;0,38812894;0,2506693;0,22258297;0,57860476;0,26337022;0,48689914;0,23672819;0,32545736;0,5704568;0,29434568;0,31303856;0,44193277;0,253109;0,49147645;0,47289193;0,28442028;0,4814857;0,25022703
0,5032896;0,53462005;0,19734746;0,39745328;0,408015;0,40706825;0,43791878;0,32180473;0,5000167;0,25890484;0,4588066;0,53628796;0,31322792;0,3542914;0,34758058;0,46983147;0,4511789;0,47109118;0,506869;0,5213912;0,4883765;0,34861267;0,3104336;0,19422801;0,54045576;0,2330266;0,43426728;0,2805148;0,33781764;0,24124712;0,37719864;0,2620565;0,38758975;0,2505;0,22245626;0,5779949;0,26309532;0,4863075;0,23645216;0,32528913;0,5700713;0,29429236;0,3125955;0,44133765;0,25323316;0,49106836;0,47229445;0,28472266;0,48087597;0,24990654
0,5042899;0,533519;0,1971236;0,3985925;0,40867847;0,40686774;0,43929273;0,32381827;0,50041825;0,25684863;0,45973328;0,5371557;0,3120224;0,3522324;0,3454854;0,46962836;0,4513292;0,470355;0,50542843;0,5220172;0,4883688;0,34763008;0,3122356;0,19402596;0,53977615;0,23111135;0,43436378;0,2783534;0,3396806;0,24192534;0,37545377;0,26212063;0,38626233;0,24845254;0,22079048;0,5766751;0,2610331;0,48618647;0,23611571;0,3230913;0,5711886;0,29218802;0,31080383;0,44063467;0,25447404;0,49203956;0,47111255;0,28650522;0,48041245;0,24916753
0,5044691;0,53349274;0,19710083;0,39876866;0,4088233;0,40694505;0,43948358;0,32399222;0,5005495;0,25663742;0,4599054;0,53732497;0,31198502;0,35208112;0,345326;0,46970624;0,4514392;0,4703756;0,5053635;0,5221676;0,4884643;0,34761935;0,31241664;0,19401138;0,5397986;0,23092337;0,4344697;0,27815348;0,33987495;0,2419735;0,37535;0,26220533;0,38621274;0,24825962;0,22063628;0,57661766;0,260856;0,48627144;0,23614669;0,32288596;0,57137686;0,29197398;0,3106875;0,44065976;0,25461283;0,4922164;0,4710814;0,28666544;0,48046267;0,2491575
0,5056579;0,5325866;0,1968564;0,400044;0,4096552;0,4069476;0,44098273;0,32595855;0,5011629;0,2545434;0,46101427;0,5383917;0,31093127;0,35010713;0,3433057;0,4697218;0,45179904;0,46984458;0,50409615;0,5230026;0,488676;0,34680262;0,31422293;0,19380061;0,5393331;0,22899476;0,43477505;0,27599695;0,3417614;0,24259773;0,37373054;0,26240906;0,38504368;0,24621327;0,21897699;0,57548267;0,25882924;0,48637083;0,23591991;0,320682;0,572681;0,28982913;0,3090015;0,44015813;0,25587046;0,49337536;0,47008464;0,28841177;0,48021454;0,24852753
0,5058979;0,5326281;0,19682388;0,40025926;0,40985006;0,40708786;0,44121063;0,3261139;0,5013632;0,25432405;0,46124282;0,5386266;0,3109393;0,34998512;0,3431726;0,46987087;0,4519752;0,4699327;0,5040912;0,5232219;0,48884338;0,34684244;0,31440043;0,19377956;0,53942883;0,22880521;0,43494636;0,27580178;0,34195834;0,24262589;0,373668;0,26252958;0,38504496;0,2460236;0,21882561;0,5754913;0,25866526;0,48652816;0,23597822;0,320478;0,5729319;0,28960598;0,30891877;0,44024834;0,25600857;0,49361193;0,4701159;0,28855664;0,48033577;0,24854606
0,5036269;0,5306573;0,19754665;0,39855278;0,40787593;0,40486333;0,43957984;0,32637084;0,49894476;0,25528795;0,45905167;0,53627443;0,30947345;0,34939575;0,34271052;0,4674736;0,44962096;0,4677815;0,50241417;0,52079666;0,486409;0,3451808;0,31410933;0,19435382;0,5371811;0,22947598;0,43260673;0,27621466;0,3414045;0,24348226;0,37257138;0,26107135;0,3835128;0,24649647;0,21925673;0,57367194;0,2586958;0,48410133;0,23499072;0,3210218;0,57067674;0,2905871;0,30806512;0,43812993;0,2557923;0,4913533;0,46825892;0,28878155;0,47802404;0,24760473
0,5041627;0,5292133;0,1975291;0,39933577;0,40814602;0,40424263;0,44060236;0,32838395;0,49887317;0,2534968;0,45953244;0,53666687;0,30801713;0,34727496;0,34057954;0,46681747;0,44931713;0,46665424;0,5006943;0,52094114;0,48593655;0,34390545;0,31581372;0,19432718;0,53609425;0,22776465;0,43225312;0,2741996;0,3431129;0,244354;0,37065917;0,26087028;0,3819248;0,24460892;0,21774518;0,572048;0,25669843;0,48352003;0,2344974;0,318999;0,5713287;0,28875005;0,30615324;0,4370402;0,2569824;0,49186358;0,46675393;0,29057208;0,47713172;0,2467224
0,5042252;0,5291098;0,19754225;0,39942396;0,40819472;0,40422082;0,44070464;0,32855493;0,4988879;0,25334015;0,45959392;0,53671557;0,30792165;0,3471124;0,34041473;0,46678752;0,44931766;0,4665841;0,5005691;0,52097136;0,48592;0,3438272;0,31596893;0,19434184;0,53602093;0,22761609;0,43225127;0,27403045;0,34326774;0,2444387;0,37052;0,2608901;0,38181713;0,2444475;0,21761838;0,57192403;0,25653312;0,48349476;0,23448715;0,31883335;0,571396;0,2885937;0,30600977;0,4369757;0,2571052;0,491925;0,46665055;0,29073134;0,47708082;0,24667479
0,5054203;0,5281875;0,19735283;0,40071863;0,4090418;0,40422747;0,4422199;0,33054742;0,49950352;0,25124046;0,4607131;0,5377851;0,3068631;0,34511316;0,33836922;0,46680105;0,44968164;0,46604452;0,49928227;0,5218086;0,48613054;0,34300804;0,3178037;0,19418588;0,5355437;0,22568475;0,4325616;0,27185607;0,34517938;0,2451128;0,36888036;0,26112446;0,38063574;0,24238896;0,21596514;0,57076937;0,2544875;0,4835918;0,23429191;0,316613;0,5727023;0,2864414;0,3043052;0,4364679;0,2584031;0,4930911;0,46563908;0,29250914;0,47682673;0,24606496
0,50568897;0,5282367;0,19731376;0,40096188;0,40926215;0,40438697;0,44247597;0,3307232;0,49972874;0,25098628;0,46097052;0,5380474;0,30687174;0,34497318;0,3382162;0,46696985;0,44988114;0,46614537;0,4992795;0,52205414;0,48631954;0,34305322;0,3180047;0,19416016;0,535653;0,22546443;0,43275583;0,2716299;0,34540212;0,24514306;0,36880934;0,261262;0,38063738;0,24216864;0,21578917;0,5707831;0,25429705;0,48376966;0,23435807;0,3163777;0,5729804;0,28618357;0,30420932;0,4365708;0,25855926;0,4933564;0,4656761;0,29267305;0,47696465;0,24608555
0,5069508;0,52736884;0,19714022;0,40230638;0,41016662;0,40445665;0,44403946;0,3327187;0,5004148;0,24886896;0,4621529;0,5391867;0,3058546;0,34298548;0,33617896;0,4670516;0,4503126;0,46566582;0,49803677;0,5229628;0,48660007;0,3422807;0,31985483;0,19402327;0,5352397;0,22352557;0,4331327;0,26944563;0,3473338;0,24582388;0,3671965;0,26154503;0,37949675;0,2401025;0,21413842;0,56967795;0,25225174;0,48393616;0,23420401;0,31414282;0,57435524;0,28401047;0,3025261;0,43612242;0,2598779;0,4945888;0,46471465;0,29445732;0,47677624;0,24551311
0,5072187;0,5274188;0,19710822;0,40254563;0,41038352;0,40461296;0,4442931;0,33289403;0,50063944;0,24862099;0,46240795;0,53944975;0,30586085;0,34284556;0,33602625;0,4672191;0,4505099;0,46576595;0,498034;0,52320856;0,48678836;0,34232345;0,32005322;0,19400369;0,5353502;0,22331125;0,43332428;0,26922315;0,3475533;0,24585924;0,36712453;0,26167786;0,37949684;0,23988682;0,2139679;0,5696927;0,25206405;0,4841133;0,23426834;0,31391072;0,5746353;0,28375798;0,30243;0,43622375;0,26003245;0,49485305;0,46475118;0,29462087;0,47691315;0,24553265
0,5062583;0,524265;0,19769794;0,40229675;0,40932283;0,4022856;0,4443828;0,33550248;0,49883708;0,24722175;0,46144167;0,5382548;0,30306575;0,3398684;0,33313146;0,4647204;0,44847354;0,46286818;0,494754;0,52166206;0,48448664;0,3396052;0,32191345;0,1944764;0,5324325;0,22180144;0,43123883;0,2671313;0,34923136;0,24757154;0,36403123;0,26043922;0,37648493;0,23800561;0,21253012;0,5664311;0,24971317;0,48168415;0,2330252;0,31189743;0,5738198;0,2823045;0,29952106;0,43339625;0,2613481;0,49387145;0,46160322;0,296947;0,4741869;0,24384427
0,5059118;0,52368885;0,1978699;0,40209386;0,4089965;0,40178308;0,44422674;0,33583915;0,49837574;0,24717467;0,46110266;0,5378731;0,30258763;0,33946323;0,33274978;0,46417856;0,44799113;0,46230492;0,49419475;0,52123046;0,48396426;0,3391164;0,32210782;0,19461864;0,5318554;0,22170854;0,43075234;0,26693988;0,34937465;0,24788326;0,36355776;0,26015216;0,37597463;0,23784551;0,21242055;0,5658563;0,2494475;0,48114723;0,23278898;0,31173187;0,57349473;0,28225377;0,299094;0,43284526;0,26149502;0,49352357;0,4610415;0,29725197;0,4736268;0,24355781
0,5070176;0,5226612;0,19780523;0,4033352;0,40977615;0,40170088;0,44568914;0,33786952;0,4988907;0,24513562;0,46213883;0,53884673;0,30147105;0,33741742;0,3306641;0,46408725;0,4482594;0,4616636;0,4928115;0,5219672;0,48406935;0,33823;0,32395774;0,19458055;0,5312671;0,2198313;0,43096858;0,2647817;0,35128585;0,2486679;0,36185378;0,26036793;0,37471798;0,23581716;0,2108228;0,56459683;0,24740104;0,4811379;0,23260492;0,30953065;0,5747097;0,2801564;0,29734302;0,43224132;0,2628314;0,4946016;0,45993328;0,2990733;0,4732671;0,24294941
0,5072383;0,5226736;0,19778857;0,40354162;0,40995738;0,4018206;0,44590873;0,3380389;0,49906728;0,24491341;0,46235067;0,5390596;0,30146286;0,3372767;0,33051315;0,46421066;0,44841367;0,4617257;0,4927791;0,5221628;0,48421115;0,33825225;0,324143;0,1945744;0,53133315;0,21963854;0,43111855;0,26457658;0,351488;0,24871403;0,36177075;0,26048395;0,3746984;0,2356201;0,21067023;0,5645749;0,24722521;0,48126906;0,23266219;0,30931765;0,57493985;0,27992985;0,29724318;0,43230724;0,26297775;0,4948197;0,4599382;0,29923078;0,4733618;0,2429639
0,5085215;0,521837;0,19770086;0,40490884;0,410895;0,40193403;0,44748628;0,34002104;0,4997843;0,2428349;0,46355802;0,54022145;0,30049527;0,33531484;0,328501;0,46433038;0,4488823;0,46128398;0,49156585;0,5230984;0,48452738;0,33752793;0,32599193;0,19452435;0,53095293;0,21774599;0,43153468;0,2624216;0,3534163;0,2494437;0,3601904;0,2608308;0,3735972;0,23359093;0,20907731;0,56349695;0,24521255;0,4814719;0,23258182;0,3071093;0,5763312;0,27779087;0,29559618;0,43189895;0,2643243;0,4960742;0,45901138;0,3010136;0,47321105;0,24246037
0,50879514;0,52191204;0,19767487;0,40514755;0,41111952;0,40210968;0,44773635;0,34017205;0,50002205;0,24260598;0,46381864;0,54049224;0,30052838;0,33520207;0,3283752;0,46451777;0,44909543;0,46140778;0,4915896;0,52335495;0,48473346;0,33759564;0,32617152;0,19451156;0,53108627;0,21755233;0,4317426;0,2622217;0,353618;0,2494708;0,36014614;0,26097706;0,3736241;0,23339732;0,20892775;0,56353706;0,24504966;0,48166808;0,2326625;0,30689847;0,5766162;0,27755705;0,29552776;0,43202394;0,2644677;0,49634424;0,45907378;0,3011557;0,4733699;0,24250028
0,5065821;0,51993525;0,19842464;0,40350035;0,4091916;0,39989862;0,4461678;0,34043875;0,49764216;0,24363115;0,4616832;0,5381939;0,2990465;0,33460808;0,3279126;0,4621356;0,44676918;0,4592552;0,48990008;0,52097595;0,48232192;0,33592337;0,32591736;0,19511539;0,5288421;0,21827953;0,42942837;0,26267278;0,35311088;0,25032464;0,3590347;0,2595488;0,37207666;0,23391613;0,20940565;0,5617106;0,24510452;0,4792601;0,23169787;0,3074776;0,5744216;0,27859086;0,29466298;0,42990363;0,26428667;0,4941429;0,4572059;0,30139345;0,4710648;0,24157047
0,50720733;0,5185501;0,19857387;0,40437508;0,4095642;0,3993783;0,4472685;0,34246528;0,49766555;0,24188434;0,46225846;0,53867507;0,29766652;0,3325004;0,32579327;0,4615718;0,44656473;0,45820475;0,48822516;0,52121323;0,48194313;0,3347304;0,32766643;0,19525956;0,5278288;0,2166296;0,42917615;0,26067844;0,3548633;0,2513021;0,3571561;0,25949034;0,37054697;0,23206723;0,20798089;0,5601347;0,2431339;0,47877073;0,23135261;0,3054702;0,57515484;0,27678692;0,29278702;0,42889485;0,2655695;0,49474388;0,45575964;0,30321947;0,4702572;0,24081483
0,5073;0,5184677;0,19859722;0,40448615;0,40963867;0,3993831;0,4473933;0,34263664;0,49771145;0,2417213;0,46234876;0,5387555;0,2975872;0,33233947;0,3256287;0,4615707;0,4465946;0,45815903;0,48811656;0,52127534;0,48195666;0,3346709;0,327828;0,19528578;0,52778155;0,2164791;0,42920315;0,2605039;0,35502732;0,2513896;0,3570253;0,25953287;0,3704547;0,23190251;0,20785731;0,56002945;0,24296685;0,47877514;0,23136213;0,30529702;0,5752541;0,27662206;0,29265004;0,42885435;0,26570088;0,4948353;0,45567578;0,30338016;0,4702335;0,24078465
0,50857246;0,5176095;0,19857073;0,4058586;0,41057843;0,39949042;0,4489722;0,3446403;0,49841562;0,2396501;0,4635503;0,5399031;0,29661292;0,33035535;0,32359535;0,46167663;0,44705427;0,45770058;0,4868809;0,5221966;0,4822586;0,33394015;0,32969785;0,19529633;0,52738076;0,21459568;0,42961177;0,25833982;0,35697103;0,25217104;0,35542515;0,25990465;0,3693384;0,22987099;0,20628151;0,5589283;0,24094208;0,4789632;0,23131268;0,3030821;0,5766292;0,27448842;0,29098606;0,42843205;0,267082;0,49608034;0,4547292;0,3051901;0,4700664;0,24030238
